,entry_time,entry_price,bias,entry_type,tp,sl,atr,target,pnl_r,rsi,adx,vol_spike,rolling_vol,hour,dayofweek,dist_to_range_low,dist_to_range_high,session_label,session_code,in_killzone,daily_trend_label,daily_trend,displacement_factor,liquidity_sweep,liquidity_sweep_dir,atr_ratio,volume_zscore,vol_regime,vol_regime_code,premium_pct,discount_pct,body_factor,impulse_factor,exit_time,holding_minutes,wfa_prob,prob,net_pnl,equity_after,units,risk_pct_used
1134,2025-06-02 19:40:00,3370.56,bull,fvg,3376.761707800674,3364.358292199326,3.1008539003369635,1,1.0,44.961933973759756,13.477461530367302,0.9163237311385459,0.0005440028093887546,19,0,0.05179790112245942,0.002553866459121893,off,0,False,bull,1,0.9513508519958656,0,0,0.9407813486071056,-1.5292581947490123,normal,0,0.04386668193792154,0.9561333180620785,0.9513508519958656,1.3189915202245546,2025-06-02 21:40:00,120.0,0.7864441838616182,0.7864441838616182,56.130098229169654,14490.123258881742,9.674754427075854,0.01
1135,2025-06-02 21:35:00,3375.54,bull,fvg,3380.050067623288,3371.0299323767117,2.2550338116441186,1,1.0,57.85214149071635,11.311110058109877,0.9467644246094996,0.0004041051049351095,21,0,0.053351931772437425,0.002181547302330563,off,0,False,bull,1,1.7294640904548775,0,0,0.6994847980274408,-1.2098369522354295,low,1,0.007401177460051384,0.9925988225399486,1.7294640904548775,1.7294640904548775,2025-06-02 22:05:00,30.0,0.946283077925454,0.946283077925454,19.13750021027941,14509.260759092022,4.65624947430147,0.0034999999999999996
1136,2025-06-03 06:40:00,3361.28,bull,fvg,3368.443211720669,3354.1167882793316,3.5816058603342933,0,-1.0,32.08338313239389,31.48670520408723,1.0080524903071875,0.000721207415474514,6,1,0.04890203677872539,0.009126712732589552,off,0,False,bull,1,1.390437751722688,0,0,1.425211856092679,0.13153957683799808,normal,0,0.15719081366227985,0.8428091863377202,1.390437751722688,1.7673636482741193,2025-06-03 09:40:00,180.0,0.7820136396759227,0.7820136396759227,-63.35045241378957,14445.910306678232,8.376131034473929,0.01
1137,2025-06-03 08:25:00,3359.07,bull,fvg,3364.3473324293186,3353.7926675706817,2.638666214659222,1,1.0,36.190206509261074,32.10579753019369,1.236924206276381,0.0004371546238029225,8,1,0.047101437981028615,0.009778199655684628,london,2,True,bull,1,1.4666500743822548,0,0,0.9700499831073933,0.47325821894630543,normal,0,0.168719813317413,0.831280186682587,1.4666500743822548,1.8645783891372103,2025-06-03 08:45:00,20.0,0.7057836097611498,0.7057836097611498,55.45224783137273,14501.362554509604,11.369380421568177,0.01
1138,2025-06-03 09:30:00,3360.81,bull,fvg,3366.4425325094608,3355.177467490539,2.816266254730492,0,-1.0,43.152868660678635,19.334256181028945,0.9406494960806271,0.000551129923909277,9,1,0.04764383706830181,0.009265264250170931,london,2,True,bull,1,1.235678620284801,0,0,0.9830712211048187,-0.35555875326292613,normal,0,0.168719813317413,0.831280186682587,1.235678620284801,1.4735822626959798,2025-06-03 09:40:00,10.0,0.7095375598182618,0.7095375598182618,-64.26096075960287,14437.101593750001,10.652401899007167,0.01
1139,2025-06-03 10:40:00,3358.79,bull,fvg,3365.364456254985,3352.215543745015,3.2872281274925093,0,-1.0,49.47394347949399,22.65737703205781,0.8877434135166095,0.0006688200825656418,10,1,0.04701415536928343,0.00986074098530759,london,2,True,bull,1,0.9430437681137094,0,0,1.0700744814054952,-0.096566064350741,normal,0,0.168719813317413,0.831280186682587,0.9430437681137094,0.9795486881698302,2025-06-03 15:05:00,265.0,0.8236108370922246,0.8236108370922246,-63.65049200560165,14373.4511017444,9.126230014004138,0.01
1140,2025-06-03 11:40:00,3360.42,bull,fvg,3365.4659415689584,3355.3740584310417,2.522970784479182,0,-1.0,49.31550425983286,18.57826601914667,0.8999247554552295,0.00047578445118238224,11,1,0.04752226485908543,0.009380232530717082,off,0,False,bull,1,0.91558729661501,0,0,0.8065916075037926,-0.664520500537494,normal,0,0.168719813317413,0.831280186682587,0.91558729661501,0.91558729661501,2025-06-03 12:30:00,50.0,0.7211230675625812,0.7211230675625812,-64.7562976447534,14308.694804099647,11.890744111883516,0.01
1141,2025-06-03 12:50:00,3356.52,bull,fvg,3361.1624337804087,3351.8775662195912,2.32121689020434,0,-1.0,39.575674550522066,18.146436838767432,0.8824520040417649,0.0003779064714879104,12,1,0.03897727976227328,0.010529915336178986,off,0,False,bull,1,0.9994757533389871,0,0,0.7639847558114691,-1.753211101298323,normal,0,0.20335313041326353,0.7966468695867365,0.9994757533389871,1.1890314996619085,2025-06-03 15:05:00,135.0,0.5944801980999391,0.5944801980999391,-65.16970217244261,14243.525101927204,12.924255431106522,0.01
1142,2025-06-03 15:35:00,3358.86,bull,fvg,3364.3815622828074,3353.338437717193,2.7607811414035446,0,-1.0,56.260501976744855,24.08464087692867,1.129515696482095,0.0005362602613050823,15,1,0.03970160341732193,0.009840105652901816,new_york,3,True,bull,1,1.8364367692770616,0,0,1.0734823225681647,1.607460302625686,normal,0,0.20335313041326353,0.7966468695867365,1.8364367692770616,2.03927791144554,2025-06-03 16:30:00,55.0,0.6037332067277723,0.6037332067277723,-64.34659590361406,14179.178506023589,10.866489759035138,0.01
1143,2025-06-03 17:00:00,3336.46,bull,fvg,3345.380926009982,3327.539073990018,4.460463004991067,1,1.0,23.435159451352803,29.56833403786579,1.2000527495714097,0.0010157581992300349,17,1,0.03203954368859962,0.016443412022734166,new_york,3,True,bull,1,2.0289373524393364,0,0,1.6762465791916805,2.1798471661733987,normal,0,0.2748493975903603,0.7251506024096397,2.0289373524393364,2.470595538550387,2025-06-03 17:25:00,25.0,0.6558327935824928,0.6558327935824928,57.30969632825723,14236.488202351846,6.725759179356927,0.01
1144,2025-06-03 18:10:00,3349.21,bull,fvg,3357.0336102277174,3341.3863897722827,3.911805113858598,1,1.0,51.221256028571865,32.27302583155709,0.8653122648607976,0.001065655045447295,18,1,0.035983395610106134,0.012684833620262643,off,0,False,bull,1,1.1478076921810934,0,0,1.373339079908975,-0.2890327701943985,normal,0,0.2748493975903603,0.7251506024096397,1.1478076921810934,1.1989349835922287,2025-06-04 01:00:00,410.0,0.6353971612456998,0.6353971612456998,56.93236251532916,14293.420564867174,7.669093711677098,0.01
1145,2025-06-04 04:00:00,3354.76,bull,fvg,3360.4585765203465,3349.061423479654,2.849288260173103,1,1.0,48.263637280141545,23.824285515445077,1.5482233502538072,0.0006717757283480539,4,2,0.03365870492247783,0.011048746550951456,off,0,False,bull,1,1.5758321342072477,0,0,1.5708383592935287,2.4368016863417843,normal,0,0.25517993456924515,0.7448200654307549,1.5758321342072477,2.87791169276151,2025-06-04 04:15:00,15.0,0.6036172484267016,0.6036172484267016,55.78842191303212,14349.208986780206,10.528945217419727,0.01
1146,2025-06-04 08:00:00,3351.69,bull,fvg,3356.720845809244,3346.659154190756,2.515422904622033,1,1.0,26.73740105949527,30.488705301457816,1.1610431707676439,0.00041988622099074725,8,2,0.032712785624491626,0.011953753272174059,london,2,True,bull,1,1.2403480918723293,0,0,1.2427695906550345,0.7411616801341314,normal,0,0.2009269356597574,0.7990730643402426,1.2403480918723293,1.9479825801842114,2025-06-04 09:30:00,90.0,0.6445577296984943,0.6445577296984943,55.22943041587549,14404.438417196081,11.9264239603113,0.01
1147,2025-06-04 10:00:00,3358.66,bull,fvg,3364.1739907154315,3353.146009284568,2.756995357715778,1,1.0,60.61415561049993,19.707577365849783,0.9807176605797471,0.0005160658922365522,10,2,0.034860361359658816,0.009899063745489685,london,2,True,bull,1,1.0373611954026776,0,0,1.1473888862180925,0.6193720156277479,normal,0,0.2009269356597574,0.7990730643402426,1.0373611954026776,1.1280396215744157,2025-06-04 10:30:00,30.0,0.6862404580908752,0.6862404580908752,55.64743554376456,14460.085852739845,10.881411140588597,0.01
1148,2025-06-04 11:40:00,3360.13,bull,fvg,3365.350715451525,3354.909284548475,2.6103577257624226,0,-1.0,59.89502072087097,16.49862061492367,1.0777946662981899,0.0004887343549143269,11,2,0.03531329340136562,0.009465721764969364,off,0,False,bull,1,1.080311702939684,0,0,0.9739052446888675,0.42671792787693263,normal,0,0.2009269356597574,0.7990730643402426,1.080311702939684,1.31016525675659,2025-06-04 13:40:00,120.0,0.7380381587949352,0.7380381587949352,-64.59707107633874,14395.488781663506,11.49267769084683,0.01
1149,2025-06-04 17:00:00,3358.45,bull,fvg,3366.6202102265615,3350.279789773438,4.085105113280895,1,1.0,57.1672579288357,17.21852558272648,1.167185415740329,0.0007943107925342913,17,2,0.03479565678227213,0.009960969742706874,new_york,3,True,bull,1,1.1896878697685287,0,0,1.4202751831449838,1.807951357835393,normal,0,0.11709378407851595,0.8829062159214841,1.1896878697685287,1.8995839237457044,2025-06-04 17:10:00,10.0,0.9082110592794299,0.9082110592794299,57.06249908699107,14452.551280750497,7.343752282522339,0.01
1150,2025-06-05 01:30:00,3373.04,bull,fvg,3376.1751144396417,3369.9048855603583,1.5675572198208854,1,1.0,46.30338749715721,11.28821663002672,0.9472259810554803,0.00033963133861299063,1,3,0.03929108432547018,0.005659976888427652,asia,1,True,bull,1,1.416216245205977,0,0,0.567380606326153,-1.1027424136636843,low,1,0.08137949836422857,0.9186205016357715,1.416216245205977,1.9201850892203456,2025-06-05 02:20:00,50.0,0.8336616418154118,0.8336616418154118,18.320671968529485,14470.871952719026,6.698320078676276,0.0034999999999999996
1151,2025-06-05 02:30:00,3376.29,bull,fvg,3379.57054900184,3373.00945099816,1.6402745009200221,1,1.0,56.89686868488173,17.218871513674944,1.5056818181818181,0.00037262930086463906,2,3,0.04029246468978776,0.004701907883876088,asia,1,True,bull,1,1.4265904875602533,0,0,0.665664304203325,0.2511802438545892,low,1,0.08137949836422857,0.9186205016357715,1.4265904875602533,1.8838310284446442,2025-06-05 03:20:00,50.0,0.5924916800750719,0.5924916800750719,18.4394529710458,14489.311405690072,6.401367572385493,0.0034999999999999996
1152,2025-06-05 03:35:00,3377.0,bull,fvg,3381.2620202698085,3372.7379797301915,2.131010134904289,0,-1.0,51.03909144965682,16.739536952651584,1.407288562915425,0.0005138234898944237,3,3,0.040511227784761766,0.004492606655189428,off,0,False,bull,1,1.3467791414932866,0,0,1.0084009025132796,1.6865673234764493,normal,0,0.08137949836422857,0.9186205016357715,1.3467791414932866,1.980281525122514,2025-06-05 03:45:00,10.0,0.5892252289882902,0.5892252289882902,-65.63113229892689,14423.680273391145,14.077830747317227,0.01
1153,2025-06-06 04:20:00,3366.0,bull,fvg,3370.6440903463254,3361.3559096536746,2.3220451731627016,0,-1.0,67.5587890978356,24.506737191060598,1.2472017908538535,0.0004341079753030752,4,4,0.037121940397840725,0.010968668921321156,off,0,False,bull,1,1.3264169171200344,0,0,0.8076277619318271,1.7535795117317419,normal,0,0.18769406248019707,0.812305937519803,1.3264169171200344,1.6407949526712267,2025-06-06 04:40:00,20.0,0.717216943874324,0.717216943874324,-65.16785811864966,14358.512415272495,12.919645296624148,0.01
1154,2025-06-06 06:25:00,3366.68,bull,fvg,3371.441608577987,3361.9183914220125,2.380804288993605,1,1.0,61.42398534143641,11.033687412815294,1.0714285714285714,0.00033136614255940686,6,4,0.03733145998175943,0.01076886461201238,off,0,False,bull,1,1.0794671413693055,0,0,1.0272165882129045,0.48829763692269706,normal,0,0.18769406248019707,0.812305937519803,1.0794671413693055,1.3356830776477058,2025-06-06 06:55:00,30.0,0.6459558885482027,0.6459558885482027,54.95968649944246,14413.472101771937,12.600783751393815,0.01
1155,2025-06-06 09:40:00,3358.4,bull,fvg,3363.8753533055483,3352.924646694452,2.7376766527740437,0,-1.0,30.255872742293604,22.61614804636473,1.1877394636015326,0.000544793843998928,9,4,0.03478025093051348,0.013201775907713868,london,2,True,bull,1,1.7058259949245784,0,0,1.2568561948668828,2.0720334615875524,normal,0,0.24092262847728277,0.7590773715227173,1.7058259949245784,1.7058259949245784,2025-06-06 10:50:00,70.0,0.6251680868779577,0.6251680868779577,-64.38327878781462,14349.088822984122,10.958196969536518,0.01
1156,2025-06-06 10:45:00,3355.94,bull,fvg,3361.5701791098613,3350.309820890139,2.815089554930746,1,1.0,33.6438291027642,31.354517663637314,0.9684266383656143,0.0005670246911934657,10,4,0.03402228302398385,0.013924597379625212,london,2,True,bull,1,1.072790027127317,0,0,1.2430356628836852,0.5623377980853486,normal,0,0.24092262847728277,0.7590773715227173,1.072790027127317,1.4670936463693625,2025-06-06 11:00:00,15.0,0.6346252059334571,0.6346252059334571,55.73725817035484,14404.826081154477,10.656854574112899,0.01
1157,2025-06-11 04:45:00,3331.12,bull,fvg,3336.1174284644376,3326.122571535562,2.4987142322189024,1,1.0,48.89951416234979,26.57386576279735,1.0556511761331038,0.00045485888933963984,4,2,0.026374818210949218,0.021217454669397336,off,0,False,bull,1,1.3286833512978173,0,0,1.1126876504308243,1.0537942800700855,normal,0,0.389582409226285,0.6104175907737149,1.3286833512978173,1.3566977593071727,2025-06-11 05:20:00,35.0,0.5954182229260966,0.5954182229260966,55.19753005555019,14460.023611210027,12.00617486112454,0.01
1158,2025-06-11 08:10:00,3340.41,bull,fvg,3343.991912923924,3336.828087076076,1.790956461961859,0,-1.0,52.02401243459919,23.63517341025989,1.0807453416149069,0.00039294881822599467,8,2,0.02923722546772162,0.018487775208398855,london,2,True,bull,1,1.0497184269575763,0,0,0.805669774149405,-0.5393949509912853,normal,0,0.3723464926177035,0.6276535073822965,1.0497184269575763,1.3512332942751404,2025-06-11 08:45:00,35.0,0.6242674942238217,0.6242674942238217,-66.7003303848348,14393.323280825192,16.75082596208699,0.01
1159,2025-06-11 09:25:00,3333.38,bull,fvg,3337.9381111458533,3328.821888854147,2.2790555729265782,1,1.0,35.6624002905167,22.374462655756663,1.3441700531416068,0.0004562415139033288,9,2,0.027071162710443974,0.020553399170812062,london,2,True,bull,1,1.189089038544187,0,0,1.0207028015305306,2.3628661249965717,normal,0,0.3723464926177035,0.6276535073822965,1.189089038544187,1.5839894572489333,2025-06-11 09:45:00,20.0,0.7433566027271408,0.7433566027271408,54.734661083937326,14448.05794190913,13.163347290156699,0.01
1160,2025-06-11 10:35:00,3336.33,bull,fvg,3340.953072926764,3331.706927073236,2.3115364633819766,1,1.0,45.06585359061512,18.748978447075128,0.9852079263187273,0.0004894272222100132,10,2,0.02798010796420911,0.01968660106425178,london,2,True,bull,1,1.254576791644957,0,0,1.0082695319826147,0.765512020129686,normal,0,0.3723464926177035,0.6276535073822965,1.254576791644957,1.3194686946611127,2025-06-11 10:45:00,10.0,0.6621243728779577,0.6621243728779577,54.80864775871079,14502.866589667841,12.978380603223007,0.01
1161,2025-06-11 14:00:00,3327.11,bull,fvg,3332.297016024809,3321.922983975191,2.5935080124044476,1,1.0,25.899949728995566,44.32275040815258,1.0140592282381093,0.0003289286697648223,14,2,0.02513926889989898,0.022395712434586067,new_york,3,True,bull,1,1.0680514526083564,0,0,1.1193498608308865,0.005574259283159674,normal,0,0.42208985488879125,0.5779101451112088,1.0680514526083564,1.3418119332408391,2025-06-11 14:30:00,30.0,0.6007226593464232,0.6007226593464232,55.37306229916969,14558.239651967011,11.567344252075785,0.01
1162,2025-06-11 15:55:00,3336.72,bull,fvg,3347.6319737186695,3325.80802628133,5.45598685933482,0,-1.0,46.740185818283116,30.212157422173114,1.2966694322626526,0.0014225795958583871,15,2,0.02810027360792718,0.01957200741626587,new_york,3,True,bull,1,1.0282282829185707,0,0,2.1173869287848577,2.001185593826498,normal,0,0.42208985488879125,0.5779101451112088,1.0282282829185707,1.920825740639286,2025-06-11 20:10:00,255.0,0.7089495320605169,0.7089495320605169,-62.19941878699154,14496.04023318002,5.498546967478812,0.01
1163,2025-06-11 20:05:00,3327.55,bull,fvg,3333.423933864308,3321.6760661356925,2.936966932153894,0,-1.0,37.10496579173079,27.50574303969154,0.9857004026100237,0.0005243135290799053,20,2,0.025274840395375843,0.022266427293268578,off,0,False,bull,1,1.147442268792731,0,0,0.8201085221483921,-1.008536069458682,normal,0,0.30739496863316507,0.6926050313668349,1.147442268792731,1.7126512201863067,2025-06-11 20:25:00,20.0,0.8012058758421811,0.8012058758421811,-64.08584784139866,14431.95438533862,10.21461960349665,0.01
1164,2025-06-11 21:05:00,3337.65,bull,fvg,3344.9533230216675,3330.3466769783327,3.6516615108338235,1,1.0,65.95559025998995,35.835810968473574,1.3243243243243243,0.0008238432840873548,21,2,0.028386822450639684,0.019298745640299306,off,0,False,bull,1,1.25148510792739,0,0,1.006441826406332,1.9361906247989658,normal,0,0.30739496863316507,0.6926050313668349,1.25148510792739,1.8703814632699511,2025-06-11 21:25:00,20.0,0.815874970872058,0.815874970872058,56.71382466189747,14488.668210000518,8.21543834525633,0.01
1165,2025-06-11 22:30:00,3348.96,bull,fvg,3355.635944080354,3342.284055919646,3.3379720401770117,1,1.0,69.4216509461488,33.99461363116345,0.9227605706207428,0.000914727927492038,22,2,0.031871626118464856,0.01597552984870697,off,0,False,bull,1,1.1953365552422806,0,0,0.8776342836027788,-0.32564035382178275,normal,0,0.30739496863316507,0.6926050313668349,1.1953365552422806,1.3061823009664628,2025-06-12 01:00:00,150.0,0.6086383054800086,0.6086383054800086,56.405002841376756,14545.073212841895,8.987492896558095,0.01
1166,2025-06-12 04:40:00,3368.69,bull,fvg,3376.567215335345,3360.8127846646553,3.938607667672393,1,1.0,51.46770339156961,21.53058232661556,1.0181550539744848,0.0006818209574785744,4,3,0.03795077522246052,0.010178266580084762,off,0,False,bull,1,1.1146070820997105,0,0,1.2493867327452788,0.9432597320539675,normal,0,0.2083518154743053,0.7916481845256947,1.1146070820997105,1.2288606554357444,2025-06-12 05:30:00,50.0,0.6102644259309975,0.6102644259309975,56.953238044374274,14602.02645088627,7.616904889064316,0.01
1167,2025-06-12 10:40:00,3342.22,bull,fvg,3351.0741564087098,3333.36584359129,4.427078204355066,1,1.0,14.683819859788585,26.01234287972472,1.3756479959539765,0.0011149008154796624,10,3,0.023324882732605797,0.017955943149797444,london,2,True,bull,1,2.473414630269777,0,0,1.5706962344963886,2.805630255672221,normal,0,0.33920897370529335,0.6607910262947067,2.473414630269777,3.5689453112566962,2025-06-12 11:00:00,20.0,0.9168573597021729,0.9168573597021729,57.28940862436191,14659.31585951063,6.776478439095235,0.01
1168,2025-06-12 12:45:00,3365.13,bull,fvg,3372.1626462589825,3358.0973537410177,3.516323129491149,1,1.0,61.57305660623591,16.42514421330261,1.0401509027216382,0.0005522710526442487,12,3,0.028519295071244732,0.011224300905289766,off,0,False,bull,1,1.1802100794418864,0,0,1.1888094859952247,-0.011362870648970007,normal,0,0.1160368032849197,0.8839631967150803,1.1802100794418864,1.868428969140534,2025-06-12 13:15:00,30.0,0.9285273250409828,0.9285273250409828,56.58734434860189,14715.903203859232,8.531639128495291,0.01
