,entry_time,entry_price,bias,entry_type,tp,sl,atr,target,pnl_r,rsi,adx,vol_spike,rolling_vol,hour,dayofweek,dist_to_range_low,dist_to_range_high,session_label,session_code,in_killzone,daily_trend_label,daily_trend,displacement_factor,liquidity_sweep,liquidity_sweep_dir,atr_ratio,volume_zscore,vol_regime,vol_regime_code,premium_pct,discount_pct,body_factor,impulse_factor,exit_time,holding_minutes,wfa_prob,wfa_threshold,fold_id,prob,net_pnl,equity_after,units,risk_pct_used
438,2025-09-05 12:00:00,3548.98,bull,fvg,3553.494462688818,3544.465537311182,2.2572313444090644,1,1.0,49.80899117615206,28.732278183223375,0.8579684374305401,0.0003504440666678831,12,4,0.0685257332795404,0.008224323093217334,off,0,False,bull,1,1.3334920266173365,0,0,1.0312113523908024,-0.2658010756586239,normal,0,0.10150566081780227,0.8984943391821978,1.3334920266173365,1.8518261366313788,2025-09-05 12:50:00,50.0,0.7195868970455772,0.55,9,0.7195868970455772,24.60768872301229,7488.504143795587,5.980778192469274,0.0045000000000000005
439,2025-09-05 14:35:00,3551.17,bull,fvg,3555.0091860029734,3547.330813997027,1.919593001486595,1,1.0,51.584744435150846,16.96799355033551,0.9847064627528367,0.00028888591480948875,14,4,0.06918509776056939,0.012233147434738472,new_york,3,True,bull,1,1.1929612153339346,0,0,0.9438095882452839,-0.23132155680346864,normal,0,0.0029586879497386326,0.9970413120502614,1.1929612153339346,1.3388254687370802,2025-09-05 15:30:00,55.0,0.9158124819968434,0.55,9,0.9158124819968434,24.18690368436543,7512.691047479952,7.032740789086438,0.0045000000000000005
440,2025-09-05 17:35:00,3576.26,bull,ob,3589.477616254502,3563.0423837454982,6.608808127250925,1,1.0,45.63750529712357,29.528732141673924,1.1450253892081914,0.0010888391671359807,17,4,0.07281792219635708,0.006605482161309248,off,0,False,bull,1,0.9789964961036226,0,0,2.1187649561767805,0.8453551556353999,normal,0,0.013995197358547271,0.9860048026414527,0.9789964961036226,2.069964770741616,2025-09-05 17:55:00,20.0,0.6881764289159467,0.55,9,0.6881764289159467,26.182908643128336,7538.8739561230805,2.0427283921791615,0.0045000000000000005
441,2025-09-08 02:10:00,3588.54,bull,fvg,3594.5819157472188,3582.498084252781,3.020957873609486,1,1.0,41.67386218780153,38.59195161715911,1.319506526014661,0.0006057576894395427,2,0,0.07081919664837474,0.0031944089510116554,asia,1,True,bull,1,1.0989891745936125,0,0,0.8274498156011175,0.419981085310093,normal,0,0.04280030542941002,0.95719969457059,1.0989891745936125,1.2148464670959152,2025-09-08 04:00:00,110.0,0.632668000887214,0.55,9,0.632668000887214,25.21248748710682,7564.086443610187,4.468781282232964,0.0045000000000000005
442,2025-09-08 04:05:00,3587.77,bull,fvg,3594.2701460082944,3581.2698539917055,3.25007300414721,1,1.0,43.4795070544522,25.85358646404318,1.562293231619507,0.0006137542189868103,4,0,0.07058942889284764,0.003408295463383735,off,0,False,bull,1,2.1537977734862412,0,0,1.1141806749472047,2.0595960050487343,normal,0,0.04280030542941002,0.95719969457059,2.1537977734862412,2.359946988948518,2025-09-08 05:00:00,55.0,0.7483990643252326,0.55,9,0.7483990643252326,25.33849886045348,7589.424942470641,4.153752848866303,0.0045000000000000005
443,2025-09-08 06:10:00,3587.36,bull,fvg,3593.6797242797034,3581.040275720297,3.1598621398516684,0,-1.0,44.43816972442332,15.178040954502395,0.827268141529149,0.0004747879013426949,6,0,0.07046708502302156,0.003522183086854545,off,0,False,bull,1,0.9525732031274821,0,0,1.1189208180457046,-0.45416175834663985,normal,0,0.03608889603343657,0.9639111039665634,0.9525732031274821,0.9968789335054676,2025-09-08 07:00:00,50.0,0.7076488110057523,0.55,9,0.7076488110057523,-28.708935314581034,7560.71600715606,4.272338286452575,0.0045000000000000005
444,2025-09-08 08:35:00,3587.24,bull,fvg,3591.312546646725,3583.1674533532746,2.0362733233626513,1,1.0,60.470508722182096,26.12402650071763,1.5449365449365449,0.00033484504693493745,8,0,0.07043127706112114,0.003555516049821719,london,2,True,bull,1,1.7139152980880201,0,0,0.7237849830344304,0.36169809566108485,normal,0,0.03608889603343657,0.9639111039665634,1.7139152980880201,1.7728464831227386,2025-09-08 08:55:00,20.0,0.7354949290977875,0.55,9,0.7354949290977875,24.34809667344523,7585.064103829505,6.629758316386929,0.0045000000000000005
445,2025-09-08 15:05:00,3616.76,bull,fvg,3622.08915395347,3611.4308460465304,2.664576976734879,1,1.0,51.66015355121593,32.320622016235596,1.4126924206199405,0.00046318526658034316,15,0,0.07924003568860208,0.005526745599225681,new_york,3,True,bull,1,1.65879989153693,0,0,1.0704483246285708,1.1118566156426524,normal,0,0.011972693856117878,0.9880273061438821,1.65879989153693,1.8089175287801382,2025-09-08 15:50:00,45.0,0.6935563129904917,0.55,9,0.6935563129904917,24.973411897217172,7610.037515726723,5.066470256957072,0.0045000000000000005
446,2025-09-08 20:00:00,3636.67,bull,fvg,3642.522693553851,3630.8173064461494,2.926346776925276,0,-1.0,46.67805165130454,14.571565023671743,0.9848402815376286,0.0005819428130400263,20,0,0.08518117336723155,0.002641033376299292,off,0,False,bull,1,1.308799090456437,0,0,0.9487379525057448,-0.8269703293320371,normal,0,0.04405435629807853,0.9559456437019215,1.308799090456437,1.5924291805553321,2025-09-09 01:25:00,325.0,0.6271033962751706,0.55,9,0.6271033962751706,-28.845304200643533,7581.1922115260795,4.613260501608813,0.0045000000000000005
447,2025-09-08 22:35:00,3635.67,bull,fvg,3639.481939341098,3631.858060658902,1.9059696705489502,0,-1.0,54.043840217153814,17.183733789209334,1.0628465804066543,0.00027193780396986245,22,0,0.08488277368472881,0.0029152839865069,off,0,False,bull,1,1.5162885562431356,0,0,0.6422906007276722,-0.5584188436899978,low,1,0.03663289166017281,0.9633671083398272,1.5162885562431356,1.5897419811129818,2025-09-09 01:25:00,170.0,0.6672821244509087,0.55,9,0.6672821244509087,-23.203602746097342,7557.988608779982,5.509006865243371,0.0034999999999999996
448,2025-09-09 01:10:00,3634.23,bull,fvg,3637.2707924312435,3631.1892075687565,1.5203962156218296,0,-1.0,42.486933272071056,12.735530450194927,0.6514711976792374,0.0002742559098067764,1,1,0.08445307814192485,0.003594400302686376,asia,1,True,bull,1,1.3812189075602417,0,0,0.5463987690358451,-1.381099593401137,low,1,0.0034444331881267735,0.9965555668118732,1.3812189075602417,1.6311537574997965,2025-09-09 01:25:00,15.0,0.7743429464045439,0.55,9,0.7743429464045439,-23.76243781512073,7534.226170964862,6.906094537801829,0.0034999999999999996
449,2025-09-09 02:50:00,3635.09,bull,fvg,3638.6416425485704,3631.53835745143,1.7758212742850297,1,1.0,60.034721465408964,29.21228330624651,2.237841945288754,0.00039930976799231675,2,1,0.08470970186887725,0.0033586120295886865,asia,1,True,bull,1,1.7625647610626192,0,0,0.7486686898907349,1.4528565474157669,normal,0,0.0034444331881267735,0.9965555668118732,1.7625647610626192,2.0948054029240772,2025-09-09 03:15:00,25.0,0.7209196202557743,0.55,9,0.7209196202557743,23.959153447368298,7558.18532441223,7.602116381579269,0.0045000000000000005
450,2025-09-09 09:05:00,3640.15,bull,fvg,3646.8597992832656,3633.4402007167346,3.3548996416326853,1,1.0,28.265951657227546,32.07940395444194,5.074916138650764,0.0007982655757650905,9,1,0.08105499492162684,0.005225085877784337,london,2,True,bull,1,3.1357122786779845,0,0,1.4070474567273459,6.188663011758801,normal,0,0.01951720595788329,0.9804827940421167,3.1357122786779845,3.719932437062868,2025-09-09 09:40:00,35.0,0.6786548333932314,0.55,9,0.6786548333932314,25.390413849347834,7583.575738261578,4.023965376630417,0.0045000000000000005
451,2025-09-09 16:00:00,3652.85,bull,fvg,3658.9469578179337,3646.753042182066,3.0484789089668793,1,1.0,56.720945785745506,19.585020270721724,2.4845557677187466,0.0005877646672356534,16,1,0.08482343053489066,0.004176469465700925,new_york,3,True,bull,1,1.8041784654708122,0,0,1.0858380511712284,4.215356578677621,normal,0,0.008041470060477411,0.9919585299395226,1.8041784654708122,2.210938701322491,2025-09-09 16:25:00,25.0,0.6151108030312925,0.55,9,0.6151108030312925,25.228624779355947,7608.804363040935,4.428438051610147,0.0045000000000000005
452,2025-09-09 17:30:00,3641.85,bull,fvg,3655.264755227737,3628.4352447722626,6.70737761386858,0,-1.0,35.42524645154526,27.03571718261644,1.5644686552739093,0.0012688067839483558,17,1,0.08057466864869194,0.008796544525702448,off,0,False,bull,1,1.66980311006234,0,0,2.100789166743719,1.9072208682847336,normal,0,0.10352770830591031,0.8964722916940897,1.66980311006234,1.972454923761094,2025-09-09 18:15:00,45.0,0.8346084265858589,0.55,9,0.8346084265858589,-27.805083642351466,7580.999279398583,2.01270910587865,0.0045000000000000005
453,2025-09-09 22:55:00,3629.2,bull,fvg,3633.9096600566845,3624.490339943315,2.354830028342325,0,-1.0,25.605357963335777,41.57304203130646,1.6700673724735322,0.0004257938964493802,22,1,0.07572968630973018,0.012239498988887355,off,0,False,bull,1,1.2357579803960603,0,0,0.6416669560964497,1.8965085715781949,low,1,0.16434799973374195,0.8356520002662581,1.2357579803960603,1.613704579211256,2025-09-10 01:00:00,125.0,0.6182259130259778,0.55,9,0.6182259130259778,-22.783568219128124,7558.215711179455,4.458920547820317,0.0034999999999999996
454,2025-09-10 01:00:00,3627.31,bull,fvg,3632.5386924583377,3622.081307541662,2.614346229168832,1,1.0,35.976657930261226,47.451005484815255,0.9234996810442121,0.0004778365630825462,1,2,0.07516947218344194,0.012753900881015339,asia,1,True,bull,1,3.132714369895783,1,1,0.7202526228052478,-0.35490017210401503,normal,0,0.14477800705584767,0.8552219929441524,3.132714369895783,3.377517446419945,2025-09-10 01:50:00,50.0,0.632513426889559,0.55,9,0.632513426889559,24.93447404182699,7583.150185221282,5.163814895432522,0.0045000000000000005
455,2025-09-10 08:20:00,3643.9,bull,fvg,3647.1773271767565,3640.6226728232436,1.638663588378283,0,-1.0,68.50630303915253,35.8221512898099,1.138438759562392,0.0002397884940937432,8,2,0.08008690729197235,0.00823859538344714,london,2,True,bull,1,1.0496358204324703,0,0,0.6309556040582511,-0.6172208595151781,low,1,0.10417360047926572,0.8958263995207343,1.0496358204324703,1.2571219709828554,2025-09-10 08:35:00,15.0,0.6379716839568311,0.55,9,0.6379716839568311,-23.563064212683653,7559.587121008599,6.407660531709136,0.0034999999999999996
456,2025-09-10 10:00:00,3646.56,bull,ob,3651.887991962147,3641.2320080378527,2.663995981073654,1,1.0,60.487645491577396,18.61403610494416,1.890634820867379,0.000432061343062687,10,2,0.0808753568030447,0.0075146223500818215,london,2,True,bull,1,1.0998515090923584,0,0,1.05433320477054,3.6472059740317917,normal,0,0.06353591160221042,0.9364640883977896,1.0998515090923584,2.0720751980171115,2025-09-10 12:45:00,165.0,0.6785466815002812,0.55,9,0.6785466815002812,24.972969914983253,7584.560090923582,5.067575212541894,0.0045000000000000005
457,2025-09-10 15:45:00,3644.65,bull,fvg,3652.199266037865,3637.100733962135,3.7746330189324104,1,1.0,36.8214154076495,28.867920709304418,2.009002959536422,0.0005467727482791306,15,2,0.0803092144849439,0.008034467648475705,new_york,3,True,bull,1,1.584259971765774,0,0,1.721237096474412,2.920119758021677,normal,0,0.07658257338747326,0.9234174266125268,1.584259971765774,2.092918691797612,2025-09-10 16:30:00,45.0,0.877577773090241,0.55,9,0.877577773090241,25.569397349910542,7610.129488273492,3.5765066252236504,0.0045000000000000005
458,2025-09-10 17:45:00,3644.9,bull,fvg,3651.8186525883666,3637.9813474116336,3.4593262941832292,0,-1.0,37.54033743021095,20.52597329679016,0.9550654949427956,0.0006085372795601654,17,2,0.07963128617382396,0.007966425070151894,off,0,False,bull,1,1.1013705201519628,0,0,1.3141267665281138,0.22390447917084766,normal,0,0.08996679078192664,0.9100332092180734,1.1013705201519628,1.3759904661215638,2025-09-10 22:30:00,285.0,0.7261356944112416,0.55,9,0.7261356944112416,-28.56099758761697,7581.568490685875,3.902493969042414,0.0045000000000000005
459,2025-09-10 18:55:00,3644.44,bull,fvg,3650.886912075764,3637.993087924236,3.223456037881882,0,-1.0,43.43460298504644,25.575553455293555,0.7517912522724842,0.0007815745917583257,18,2,0.07949503267122034,0.008091623414267717,off,0,False,bull,1,0.9461894203476924,0,0,1.1631485849558003,-1.018249098342978,normal,0,0.08996679078192664,0.9100332092180734,0.9461894203476924,1.1757566895468985,2025-09-10 22:30:00,215.0,0.6466850783404541,0.55,9,0.6466850783404541,-28.675220613074703,7552.8932700728,4.188051532686745,0.0045000000000000005
460,2025-09-10 20:30:00,3645.39,bull,fvg,3649.7594076092964,3641.0205923907033,2.1847038046482345,0,-1.0,54.31960417588698,23.882508235898722,1.2048987670611522,0.00037531460608997516,20,2,0.07977642577442343,0.007833061616637282,off,0,False,bull,1,1.4098020946577914,0,0,0.775093996881436,-0.4730096388165712,normal,0,0.08996679078192664,0.9100332092180734,1.4098020946577914,1.684438866344547,2025-09-10 22:20:00,110.0,0.6145896396807674,0.55,9,0.6145896396807674,-29.471730945179253,7523.421539127621,6.179327362948131,0.0045000000000000005
461,2025-09-10 22:45:00,3640.35,bull,fvg,3644.419594318872,3636.280405681128,2.0347971594360494,1,1.0,40.646532587740566,24.605372396508262,1.4722846808094634,0.0003423125105159693,22,2,0.07559144455179617,0.00920479999564532,off,0,False,bull,1,1.346571567241219,0,0,0.744988915143753,1.5245729056537967,normal,0,0.11958848304909166,0.8804115169509084,1.346571567241219,2.01002836131993,2025-09-11 01:00:00,135.0,0.6571720127617232,0.55,9,0.6571720127617232,24.346172823684967,7547.767711951306,6.634567940787592,0.0045000000000000005
462,2025-09-17 10:10:00,3671.08,bull,fvg,3676.905838776627,3665.2541612233726,2.912919388313606,0,-1.0,37.34191542281816,29.710585361565,0.9037528720959918,0.0005263499463953843,10,2,0.04552833488075374,0.008654840634814382,london,2,True,bull,1,1.3319970389727747,0,0,1.5896203198099104,0.5776799530459322,normal,0,0.1843572507946436,0.8156427492053564,1.3319970389727747,1.4006566801568738,2025-09-17 11:00:00,50.0,0.6246889774275192,0.55,9,0.6246889774275192,-28.85381031197235,7518.913901639334,4.634525779930863,0.0045000000000000005
463,2025-09-17 13:05:00,3663.91,bull,ob,3668.6276934112198,3659.19230658878,2.358846705609847,1,1.0,37.762266297338265,25.0096122194626,1.2165584929555169,0.00042030894398726226,13,2,0.04348630960179085,0.010591040552181602,new_york,3,True,bull,1,1.8441215317871753,0,0,1.0368012847073564,0.5942467548085179,normal,0,0.12766400917096535,0.8723359908290347,1.8441215317871753,1.8441215317871753,2025-09-17 14:45:00,100.0,0.7218263318441231,0.55,9,0.7218263318441231,24.710745684678287,7543.624647324012,5.723135788304303,0.0045000000000000005
464,2025-09-17 14:20:00,3667.62,bull,fvg,3672.922272104186,3662.3177278958137,2.651136052093001,1,1.0,56.52586325693763,27.08256844976477,1.0235208282666852,0.0005009923202893947,14,2,0.04454292240303943,0.009589185364813069,new_york,3,True,bull,1,1.4597515645961017,0,0,1.1738250065778628,0.34253858541196786,normal,0,0.12766400917096535,0.8723359908290347,1.4597515645961017,1.7124734116967535,2025-09-17 15:35:00,75.0,0.6852358903576204,0.55,9,0.6852358903576204,24.96313735172638,7568.5877846757385,5.0921566206840705,0.0045000000000000005
465,2025-09-17 17:50:00,3682.41,bull,fvg,3687.695580446936,3677.1244195530635,2.642790223468257,1,1.0,58.45319273206301,29.03258745160129,0.7155296596504053,0.00044149517452820057,17,2,0.04875513354332684,0.005595266706812954,off,0,False,bull,1,1.051918527363052,0,0,1.0053415546018234,-0.5466319231801572,normal,0,0.08801000468969986,0.9119899953103001,1.051918527363052,1.1011089620958945,2025-09-17 19:20:00,90.0,0.68194561399212,0.55,9,0.68194561399212,24.956705018791286,7593.54448969453,5.108237453021792,0.0045000000000000005
466,2025-09-17 21:45:00,3655.48,bull,fvg,3672.705955882681,3638.254044117319,8.612977941340498,0,-1.0,25.666330583159933,40.27738942788642,1.6392202991093934,0.0016739232697598296,21,2,0.0410854346922153,0.013999104488884357,off,0,False,bull,1,0.9218646621500922,0,0,2.9886380921278053,1.6952403946705379,normal,0,0.2576977977161506,0.7423022022838494,0.9218646621500922,1.1204022657113342,2025-09-18 09:10:00,685.0,0.6546407113432454,0.55,9,0.6546407113432454,-27.626960853351452,7565.917528841179,1.5674021333786217,0.0045000000000000005
467,2025-09-18 04:15:00,3653.39,bull,fvg,3661.0401417166863,3645.7398582833134,3.8250708583431923,1,1.0,31.744443179270093,17.666187575070733,1.8076511602169183,0.0006445945938794732,4,3,0.040490199987468764,0.01456284492013234,off,0,False,bull,1,2.0182632651527217,0,0,0.8590194641485768,2.50459428418363,normal,0,0.25652528548124026,0.7434747145187598,2.0182632651527217,2.047020902350407,2025-09-18 05:05:00,50.0,0.6182942445237762,0.55,9,0.6182942445237762,25.588261446654894,7591.505790287833,3.5293463833627743,0.0045000000000000005
468,2025-09-18 09:00:00,3643.87,bull,fvg,3649.58493757421,3638.1550624257898,2.857468787105012,0,-1.0,25.28559971621698,33.07973187706962,2.1311329961848995,0.0006051062387173616,9,3,0.03389503491364513,0.017130696071079903,london,2,True,bull,1,2.7121906055365033,0,0,0.9504799841268972,3.35989838354628,normal,0,0.19549652948570767,0.8045034705142924,2.7121906055365033,2.90816824929138,2025-09-18 09:10:00,10.0,0.8104754208707783,0.55,9,0.8104754208707783,-28.889784421922176,7562.616005865912,4.724461054805438,0.0045000000000000005
469,2025-09-18 10:10:00,3644.28,bull,fvg,3651.295711648241,3637.264288351759,3.5078558241206106,1,1.0,48.89295409553579,46.87601059096944,0.987293914957766,0.0007166836505168862,10,3,0.03401136644147541,0.017020105842940274,london,2,True,bull,1,0.9549993408979914,0,0,1.2177883771512275,0.9096504114351865,normal,0,0.19549652948570767,0.8045034705142924,0.9549993408979914,1.1574021862822006,2025-09-18 10:30:00,20.0,0.807170728247366,0.55,9,0.807170728247366,25.46059807735858,7588.07660394327,3.848504806603553,0.0045000000000000005
470,2025-09-18 16:40:00,3630.03,bull,fvg,3639.859405018615,3620.2005949813856,4.914702509307241,1,1.0,12.37243802119157,36.631677495264476,2.2210655979458354,0.0009704362634198314,16,3,0.026900032249486595,0.020863790601448978,new_york,3,True,bull,1,2.201557465484286,0,0,1.6331924091757546,3.6527018295905687,normal,0,0.37845047552772093,0.6215495244722791,2.201557465484286,2.2605640888660217,2025-09-18 16:50:00,10.0,0.8724221985037034,0.55,9,0.8724221985037034,25.901255978408937,7613.977859921679,2.746860053977668,0.0045000000000000005
471,2025-09-19 05:05:00,3642.68,bull,fvg,3648.861867665483,3636.498132334517,3.0909338327414835,1,1.0,50.352249031952525,32.57486044773755,0.9517891735809058,0.0006283839397037034,5,4,0.02764126724405451,0.017451677464948367,off,0,False,bull,1,1.1744023639548602,0,0,1.8482616290198879,0.7033872880147889,normal,0,0.3378411605606094,0.6621588394393906,1.1744023639548602,1.4299885533555172,2025-09-19 05:45:00,40.0,0.7728854860912436,0.55,9,0.7728854860912436,25.252955161058726,7639.2308150827375,4.3676120973532,0.0045000000000000005
