,entry_time,entry_price,bias,entry_type,tp,sl,atr,target,pnl_r,rsi,adx,vol_spike,rolling_vol,hour,dayofweek,dist_to_range_low,dist_to_range_high,session_label,session_code,in_killzone,daily_trend_label,daily_trend,displacement_factor,liquidity_sweep,liquidity_sweep_dir,atr_ratio,volume_zscore,vol_regime,vol_regime_code,premium_pct,discount_pct,body_factor,impulse_factor,exit_time,holding_minutes,wfa_prob,wfa_threshold,fold_id,filter_profile,entry_filter,prob,net_pnl,equity_after,units,risk_pct_used
451,2025-02-10 22:20:00,2903.86,bull,fvg,2906.711613524264,2901.008386475736,1.4258067621320794,1,1.0,47.904720522815175,12.353713975124737,1.1141260973663207,0.000255063671145341,22,0,0.06251738016831325,0.0027165607173643023,off,0,False,bull,1,1.0730766893767993,0,0,0.6035140075344573,0.10780647128098057,low,1,0.021759803098953253,0.9782401969010468,1.0730766893767993,1.3115381759051188,2025-02-10 22:55:00,35.0,0.7956295087828008,0.65,14,baseline,both,0.7956295087828008,21.665159140875563,11756.902710006349,8.837102147811086,0.0042
452,2025-02-11 01:45:00,2918.46,bull,fvg,2922.4973419807975,2914.4226580192026,2.0186709903987747,1,1.0,71.89534779262652,46.1686502915869,1.8615751789976134,0.0005650795730928059,1,1,0.06715274552893989,0.005953800145779552,asia,1,True,bull,1,1.4960337837932676,0,0,0.9662702195577014,0.5352081842122922,normal,0,0.009894098344355569,0.9901059016556444,1.4960337837932676,1.550525080554013,2025-02-11 02:50:00,65.0,0.929122865743485,0.65,14,baseline,both,0.929122865743485,32.43329693930072,11789.336006945648,8.916757651748194,0.006
453,2025-02-11 04:35:00,2914.56,bull,fvg,2923.87365450549,2905.24634549451,4.656827252744861,1,1.0,33.45745869838491,59.97322570849807,1.4185377086931492,0.001700258480867384,4,1,0.0657266866802447,0.009522255979446602,off,0,False,bull,1,3.6655858320573604,0,0,2.3686060447521933,2.25639209781226,normal,0,0.09472012321316763,0.9052798767868324,3.6655858320573604,4.04782032421091,2025-02-11 05:35:00,60.0,0.8210466450832392,0.65,14,baseline,both,0.8210466450832392,34.45388295308658,11823.789889898735,3.8652926172835644,0.006
454,2025-02-11 17:05:00,2899.13,bull,fvg,2907.835888301417,2890.424111698583,4.352944150708459,1,1.0,52.20128061826056,23.40657545594095,1.0533624280896647,0.0009607064259972304,17,1,0.05624171147932784,0.01476595368690055,off,0,False,bull,1,1.4312152383085506,0,0,1.4563096305097964,0.8961630770588114,normal,0,0.18693762005863954,0.8130623799413604,1.4312152383085506,1.5966205306973977,2025-02-11 18:20:00,75.0,0.7803576538612197,0.65,14,baseline,both,0.7803576538612197,34.345947076112125,11858.135836974847,4.135132309719696,0.006
455,2025-02-11 19:15:00,2903.98,bull,fvg,2909.3123697235196,2898.6476302764804,2.666184861759722,0,-1.0,54.08341664795275,13.8468466653254,0.9470046082949308,0.0004925170386954882,19,1,0.05800871478744946,0.013117740214369672,off,0,False,bull,1,1.083945843909874,0,0,0.86438611629188,-1.303566902643223,normal,0,0.18693762005863954,0.8130623799413604,1.083945843909874,1.3389919248297941,2025-02-11 22:05:00,170.0,0.6774258143405317,0.65,14,baseline,both,0.6774258143405317,-38.700487915623256,11819.435349059224,6.7512197890581325,0.006
456,2025-02-11 23:55:00,2897.53,bull,fvg,2899.9552786254485,2895.104721374552,1.212639312724047,1,1.0,42.24628922549508,19.266114097298537,0.5005586592178771,0.00033066883363027673,23,1,0.05565878255293722,0.015309694213921024,off,0,False,bull,1,0.9071122702833151,0,0,0.48280680382949076,-1.5547216188217996,low,1,0.2277322818724082,0.7722677181275918,0.9071122702833151,1.0967811995244026,2025-02-12 01:15:00,80.0,0.6652673995169064,0.65,14,baseline,both,0.6652673995169064,21.043776507065548,11840.47912556629,10.39055873233613,0.0042
457,2025-02-12 01:40:00,2900.45,bull,fvg,2902.8847702010958,2898.015229798904,1.2173851005480683,0,-1.0,57.61695699158506,14.274865413614167,0.9859154929577464,0.00028412940209252837,1,2,0.05672262784360002,0.01431736775210873,asia,1,True,bull,1,0.9035760331752768,0,0,0.5359907749206221,-1.1266460551241588,low,1,0.24886260236578753,0.7511373976342125,0.9035760331752768,1.2650064464454622,2025-02-12 02:00:00,20.0,0.651432454222718,0.65,14,baseline,both,0.651432454222718,-29.3400210974583,11811.139104468832,10.350052743645755,0.0042
458,2025-02-12 12:45:00,2883.45,bull,fvg,2888.5398691526143,2878.3601308473853,2.544934576307251,0,-1.0,37.190293492665106,25.66043965783722,1.0848774656306037,0.0006506292790748408,12,2,0.050529008000699364,0.020094610851701604,off,0,False,bull,1,0.9862728980804771,0,0,1.1738034786384255,0.5622792483734197,normal,0,0.29233646749570324,0.7076635325042968,0.9862728980804771,1.3320578185231104,2025-02-12 15:10:00,145.0,0.6843341992812627,0.65,14,baseline,both,0.6843341992812627,-38.82914934907575,11772.309955119756,7.072873372689373,0.006
459,2025-02-12 15:15:00,2874.21,bull,fvg,2879.7987394132338,2868.6212605867663,2.794369706616792,0,-1.0,29.578899275788515,22.352341819739113,1.4269406392694064,0.0006325499298970526,15,2,0.04716259345079344,0.023234712395244952,new_york,3,True,bull,1,1.6425886628857584,0,0,1.2893658872357845,3.0093504556696375,normal,0,0.29233646749570324,0.7076635325042968,1.6425886628857584,2.2115899644081476,2025-02-12 15:30:00,15.0,0.715537058144412,0.65,14,baseline,both,0.715537058144412,-38.576609667271626,11733.733345452483,6.441524168179078,0.006
460,2025-02-12 16:25:00,2895.58,bull,fvg,2905.286799190185,2885.873200809815,4.853399595092367,1,1.0,66.60329421107787,26.13171879085962,0.9992022337455126,0.0014476494451568015,16,2,0.05494833792389852,0.01597237798122736,new_york,3,True,bull,1,0.9848766635315086,0,0,1.9384634380526644,1.0077835362230805,normal,0,0.20053584066322985,0.7994641593367702,0.9848766635315086,1.1785553379498603,2025-02-12 19:05:00,160.0,0.7272303914540351,0.65,14,baseline,both,0.7272303914540351,34.51650377041274,11768.249849222895,3.708740573968144,0.006
461,2025-02-12 21:05:00,2897.89,bull,fvg,2901.8803417980057,2893.899658201994,1.9951708990030101,0,-1.0,38.59478199457145,22.124095633658698,0.8483018867924528,0.0003405695053849963,21,2,0.055789941561375,0.015187352595341522,off,0,False,bull,1,1.1778439637297273,0,0,0.6402639654581965,-1.6920580345195884,low,1,0.19517743403093815,0.8048225659690619,1.1778439637297273,1.368303838715873,2025-02-12 21:20:00,15.0,0.7299641616055929,0.65,14,baseline,both,0.7299641616055929,-27.726099394552485,11740.523749828342,6.315248486381212,0.0042
462,2025-02-13 01:25:00,2902.02,bull,fvg,2904.246083377557,2899.793916622443,1.113041688778503,1,1.0,48.992852123288415,29.02562085016638,0.6277561608300908,0.0002112073182542267,1,3,0.0521312580894269,0.013783822359969803,asia,1,True,bull,1,1.320705248347919,0,0,0.42062277192245456,-1.628646136179097,low,1,0.19810143748304854,0.8018985625169515,1.320705248347919,1.4464867005718414,2025-02-13 01:50:00,25.0,0.6515144035952185,0.65,14,baseline,both,0.6515144035952185,20.67186771994975,11761.195617548292,11.320330700125634,0.0042
463,2025-02-13 10:25:00,2912.35,bull,fvg,2918.0365732307964,2906.6634267692034,2.843286615398323,1,1.0,42.366260039494996,23.532338513158443,1.16735981643482,0.0006444206190294566,10,3,0.05510370437460372,0.010273297582393688,london,2,True,bull,1,0.9531223427576913,0,0,1.6185380941174765,1.1532010582582939,normal,0,0.14923490374595538,0.8507650962540446,0.9531223427576913,1.3822032498295034,2025-02-13 11:45:00,80.0,0.6785835597758764,0.65,14,baseline,both,0.6785835597758764,33.46771923695371,11794.663336785246,6.330701907615726,0.006
464,2025-02-17 01:00:00,2893.34,bull,fvg,2897.605315346871,2889.074684653129,2.132657673435406,0,-1.0,75.280152351102,22.195936785334265,2.6369313113291706,0.0009560921984664956,1,0,0.0437094406187211,0.016733614719055993,asia,1,True,bull,1,4.787453761181085,0,0,0.7001280638327404,3.2935098335311364,normal,0,0.2776245525497329,0.722375447450267,4.787453761181085,5.0359699701355165,2025-02-17 01:05:00,5.0,0.7851600114232832,0.65,14,baseline,both,0.7851600114232832,-39.37606925372212,11755.287267531525,8.440173134305292,0.006
465,2025-02-17 02:00:00,2884.37,bull,fvg,2890.672042841364,2878.0679571586356,3.15102142068216,1,1.0,51.79443127614016,22.217341667304748,1.2287960281340506,0.0011907904027814678,2,0,0.040473708322361114,0.01978196004866479,asia,1,True,bull,1,1.5582248878958418,0,0,1.0738594618579107,0.02384912759546025,normal,0,0.2776245525497329,0.722375447450267,1.5582248878958418,1.666126407627986,2025-02-17 03:25:00,85.0,0.7552560695447967,0.65,14,baseline,both,0.7552560695447967,33.71502664096731,11789.002294172493,5.712433397581726,0.006
466,2025-02-17 03:35:00,2895.4,bull,ob,2901.3991659446215,2889.4008340553787,2.999582972310679,1,1.0,69.8127242216548,22.9004554946611,1.224563953488372,0.0007087984610861275,3,0,0.04445254078934554,0.01603354879051711,off,0,False,bull,1,1.016808012365354,0,0,1.1344637276345466,0.47546174644084355,normal,0,0.2776245525497329,0.722375447450267,1.016808012365354,1.4568691849300601,2025-02-17 05:30:00,115.0,0.6975755342074141,0.65,14,baseline,both,0.6975755342074141,33.59966633146554,11822.601960503958,6.000834171336133,0.006
467,2025-02-17 04:35:00,2898.1,bull,fvg,2903.4794584355163,2892.7205415644835,2.6897292177583254,1,1.0,65.7192228067903,31.96519961371924,0.9182209469153515,0.0005261700790726535,4,0,0.045426507032396944,0.015115986651170069,off,0,False,bull,1,0.9108723598733472,0,0,1.0811814439059162,0.3861078159585092,normal,0,0.27363417639809956,0.7263658236019004,0.9108723598733472,1.3570139238930805,2025-02-17 05:35:00,60.0,0.6779135644278225,0.65,14,baseline,both,0.6779135644278225,33.3231506158821,11855.925111119841,6.692123460294756,0.006
468,2025-02-17 08:05:00,2891.49,bull,fvg,2896.181312662229,2886.7986873377704,2.3456563311146743,1,1.0,25.669440835682778,25.90299764361501,1.3282732447817835,0.0005046624220725719,8,0,0.039024179899313276,0.017362314703423577,london,2,True,bull,1,0.9634830004812549,0,0,1.0103273277671174,1.6776163607555516,normal,0,0.2502348299830924,0.7497651700169076,0.9634830004812549,1.4665404963076325,2025-02-17 08:45:00,40.0,0.7234064570632726,0.65,14,baseline,both,0.7234064570632726,32.930496635635265,11888.855607755477,7.6737584109118355,0.006
469,2025-02-17 10:45:00,2900.93,bull,fvg,2905.3666524965643,2896.4933475034354,2.2183262482823136,1,1.0,56.364748887227236,22.56181210044578,0.9859363434492968,0.0004547779213589368,10,0,0.04241633697343408,0.014154245594002574,london,2,True,bull,1,1.2622128968486097,0,0,0.9711139300399593,0.16411627278564428,normal,0,0.2502348299830924,0.7497651700169076,1.2622128968486097,1.7806217651972374,2025-02-17 11:15:00,30.0,0.6659467573341107,0.65,14,baseline,both,0.6659467573341107,32.75430969381739,11921.609917449294,8.114225765456517,0.006
470,2025-02-17 18:50:00,2899.77,bull,fvg,2903.0410137197005,2896.4989862802995,1.6355068598501394,0,-1.0,53.797720780023326,16.677803129004054,0.8097863542384562,0.0003805195402500565,18,0,0.03297959881589772,0.01454845747609239,off,0,False,bull,1,1.259548370337439,0,0,0.8686201700549425,-1.0982243745402351,normal,0,0.32587340276238963,0.6741265972376104,1.259548370337439,1.449092057135763,2025-02-18 03:05:00,495.0,0.7047048570166758,0.65,14,baseline,both,0.7047048570166758,-40.402304983703516,11881.20761246559,11.0057624592588,0.006
471,2025-02-20 04:45:00,2938.96,bull,ob,2942.6996254494525,2935.2203745505476,1.8698127247262641,1,1.0,56.9507051812039,18.970792006540798,0.9741292094233271,0.0004663341347913876,4,3,0.03699940016230907,0.002745117999355337,off,0,False,bull,1,1.1765884202771657,0,0,1.056139355840806,0.9017940887034372,normal,0,0.002124833997346046,0.9978751660026539,1.1765884202771657,1.6044387549235406,2025-02-20 05:00:00,15.0,0.9589345774566748,0.65,14,baseline,both,0.9589345774566748,32.14934698818341,11913.356959453773,9.626632529541489,0.006
472,2025-02-20 06:45:00,2939.54,bull,fvg,2942.449290450193,2936.630709549807,1.454645225096596,1,1.0,44.71928079940638,14.803109937092689,0.480890913692736,0.00025709100849348427,6,3,0.03720405066864262,0.002548311022887368,off,0,False,bull,1,0.9486849275626433,0,0,0.9116134678722907,-1.9862607617931187,normal,0,0.002124833997346046,0.9978751660026539,0.9486849275626433,1.1824188952230863,2025-02-20 07:05:00,20.0,0.827120746647095,0.65,14,baseline,both,0.827120746647095,31.050339508369074,11944.407298962142,12.37415122907732,0.006
473,2025-02-20 09:40:00,2948.41,bull,ob,2951.826041692724,2944.9939583072755,1.7080208463620712,1,1.0,56.62212153487219,37.92245984581245,1.192758253461129,0.0004477490387072776,9,3,0.040333792032744065,0.002199728587334301,london,2,True,bull,1,2.0198816702667646,0,0,1.1469640204195415,1.5380461202471702,normal,0,0.027315619567914316,0.9726843804320857,2.0198816702667646,2.1955235546376137,2025-02-20 10:00:00,20.0,0.6917977638180139,0.65,14,baseline,both,0.6917977638180139,31.784594775096,11976.191893737237,10.538513062259996,0.006
474,2025-02-20 16:15:00,2929.55,bull,fvg,2937.258546701168,2921.841453298832,3.854273350584047,1,1.0,32.21600187189115,36.997983177573744,1.2550974173085638,0.0008330953191186587,16,3,0.03367912211989706,0.008582325688430332,new_york,3,True,bull,1,1.0404036339022436,0,0,2.1060056057802883,1.9229400246495332,normal,0,0.11869878321330765,0.8813012167866924,1.0404036339022436,1.8057878533564236,2025-02-20 16:35:00,20.0,0.8943524672537484,0.65,14,baseline,both,0.8943524672537484,34.1319435999761,12010.323837337213,4.670141000059772,0.006
475,2025-02-20 20:10:00,2938.74,bull,fvg,2943.5197745802775,2933.960225419722,2.389887290138789,0,-1.0,42.22554106849681,14.53403464697359,0.934205258241025,0.00042974562449330043,20,3,0.031183878562881778,0.005472247885722432,off,0,False,bull,1,1.1381289867616706,0,0,0.9006988174539229,-1.2345650641093509,normal,0,0.1508948971820251,0.8491051028179749,1.1381289867616706,1.2385521326523057,2025-02-20 21:35:00,85.0,0.6557363993770409,0.65,14,baseline,both,0.6557363993770409,-39.0126943767217,11971.311142960492,7.531735941804249,0.006
476,2025-02-20 21:35:00,2935.14,bull,fvg,2938.884703331587,2931.395296668413,1.8723516657936021,1,1.0,29.489380870185258,15.880340044014817,0.9729570840681953,0.00037156206288666287,21,3,0.029920663047788138,0.006690559103322938,off,0,False,bull,1,1.3886280272557083,0,0,0.6879840516163516,-0.8242046386893292,low,1,0.1508948971820251,0.8491051028179749,1.3886280272557083,2.259190982804568,2025-02-20 23:10:00,95.0,0.7477625373988106,0.65,14,baseline,both,0.7477625373988106,22.508197977934888,11993.819340938428,6.729505055162771,0.0042
477,2025-02-21 06:45:00,2926.77,bull,fvg,2931.110682213101,2922.429317786899,2.170341106550515,1,1.0,32.47502075276674,29.30103667194069,1.0859055410933434,0.0005223358515009643,6,4,0.026076378054894357,0.009523132684244148,off,0,False,bull,1,1.5251058877379764,0,0,1.101698884223208,-0.22929242987603662,normal,0,0.24092859929769628,0.7590714007023037,1.5251058877379764,1.7324465673399452,2025-02-21 07:45:00,60.0,0.6615936433165568,0.65,14,baseline,both,0.6615936433165568,32.682549126370475,12026.501890064797,8.2936271840738,0.006
478,2025-02-21 10:00:00,2928.24,bull,fvg,2931.921508944163,2924.5584910558364,1.8407544720816584,0,-1.0,39.84711620404615,12.751131858840079,1.357745319893026,0.0003383351264836817,10,4,0.026591735351757618,0.009025655603723997,london,2,True,bull,1,0.912669248115652,0,0,0.8179392933891673,0.8558995971718006,normal,0,0.25029262582910516,0.7497073741708948,0.912669248115652,1.694957175071819,2025-02-21 10:10:00,10.0,0.7048913599628686,0.65,14,baseline,both,0.7048913599628686,-39.911439634780606,11986.590450430016,9.778599086951505,0.006
479,2025-02-21 11:00:00,2925.84,bull,fvg,2930.4011759204886,2921.2788240795117,2.2805879602443118,1,1.0,49.80463408342015,29.83418380026302,1.2186978297161937,0.0004954591130666187,11,4,0.02575033568340945,0.00983786308212423,london,2,True,bull,1,1.1444417165652874,0,0,0.9661339604382022,0.7795743377662722,normal,0,0.25029262582910516,0.7497073741708948,1.1444417165652874,1.6618521478092665,2025-02-21 12:00:00,60.0,0.6689424720555186,0.65,14,baseline,both,0.6689424720555186,32.84291940257859,12019.433369832595,7.892701493553544,0.006
480,2025-02-21 15:30:00,2929.13,bull,fvg,2933.7816094581217,2924.4783905418785,2.325804729060773,1,1.0,40.61875922807371,16.460959634141762,1.3840434658278524,0.00047827474333229003,15,4,0.026903754395436894,0.008724461997150419,new_york,3,True,bull,1,1.3930662189805536,0,0,1.1619425109243677,2.2681590404172365,normal,0,0.2338080374561042,0.7661919625438958,1.3930662189805536,2.609849367040779,2025-02-21 16:10:00,40.0,0.6734777183619252,0.65,14,baseline,both,0.6734777183619252,32.90429729115414,12052.33766712375,7.739256772114644,0.006
481,2025-02-21 16:30:00,2931.0,bull,fvg,2935.8919761614675,2926.1080238385325,2.445988080733637,1,1.0,46.85098823282249,12.181377136250644,1.2758491038977315,0.0005854011753490892,16,4,0.02724962761762902,0.008091617003563511,new_york,3,True,bull,1,1.8193056765285252,0,0,1.2206087249202786,2.0105076062704184,normal,0,0.1488294314381239,0.8511705685618761,1.8193056765285252,1.8888072416993105,2025-02-21 16:45:00,15.0,0.7702674647355043,0.65,14,baseline,both,0.7702674647355043,33.05640429865048,12085.394071422399,7.358989253373796,0.006
482,2025-02-21 17:30:00,2929.07,bull,fvg,2935.973725003324,2922.1662749966763,3.4518625016620335,1,1.0,46.77969914579581,16.960713491779096,1.0774778712708992,0.0009860627358189618,17,4,0.026573205993165747,0.00874476718411041,off,0,False,bull,1,1.0631941446778395,0,0,1.6370439358112927,1.1005016728626102,normal,0,0.1488294314381239,0.8511705685618761,1.0631941446778395,1.1732796419468323,2025-02-21 18:30:00,60.0,0.8891870443736568,0.65,14,baseline,both,0.8891870443736568,33.91416952542765,12119.308240947827,5.214576186430865,0.006
483,2025-02-21 21:45:00,2933.51,bull,fvg,2937.2982724026187,2929.7217275973817,1.8941362013093745,1,1.0,30.759400120245076,25.29114629328694,1.2102473498233215,0.00043928515176510437,21,4,0.02756750887099326,0.007242183349069731,off,0,False,bull,1,2.1751339724945997,0,0,0.8085420963277805,0.8831815473153628,normal,0,0.19000999000999,0.80999000999001,2.1751339724945997,2.2807230002857466,2025-02-21 23:40:00,115.0,0.818269650881065,0.65,14,baseline,both,0.818269650881065,32.198794999523685,12151.50703594735,9.503012501190797,0.006
484,2025-02-24 03:00:00,2926.5,bull,fvg,2930.274097227785,2922.725902772215,1.887048613892686,0,-1.0,19.065217189232982,24.65605412639143,2.04037334490992,0.00035854286740630986,3,0,0.025112003951226196,0.009614506025564181,asia,1,True,bull,1,1.9554345197223943,0,0,0.9236827520228827,2.022561592398408,normal,0,0.2681318681318653,0.7318681318681347,1.9554345197223943,2.352880560316371,2025-02-24 03:20:00,20.0,0.7100277566981026,0.65,14,baseline,both,0.7100277566981026,-39.81548198970235,12111.691553957648,9.538704974255863,0.006
